"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
355,NA,NA,NA,NA,NA,NA,NA,0.933198167458028,0.884832216966428
356,NA,NA,NA,NA,NA,NA,NA,0.971084538864448,0.904434685396019
357,NA,NA,NA,NA,NA,NA,NA,0.976709066193033,0.911586256037061
358,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
359,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
360,NA,NA,NA,NA,NA,NA,NA,0.388527709140073,0.659957400551683
361,NA,NA,NA,NA,NA,NA,NA,0.944161054702852,0.767693386935112
362,NA,NA,NA,NA,NA,NA,NA,0.974332888229971,0.78012617463848
363,NA,NA,NA,NA,NA,NA,NA,0.987628664574559,0.789678428380936
364,NA,NA,NA,NA,NA,NA,NA,0.982954275834342,0.745595207650214
365,NA,NA,NA,NA,NA,NA,NA,0.981368693525185,0.731073753174355
366,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
367,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
368,NA,NA,NA,NA,NA,NA,NA,0.315528574305094,0.774435198773876
369,NA,NA,NA,NA,NA,NA,NA,0.964179023506115,0.829843495671399
370,NA,NA,NA,NA,NA,NA,NA,0.960589437842552,0.834432549829555
371,NA,NA,NA,NA,NA,NA,NA,0.96967305557872,0.750997158394504
372,NA,NA,NA,NA,NA,NA,NA,0.945903756886956,0.717270918057351
373,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
374,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
375,NA,NA,NA,NA,NA,NA,NA,0.407979249653953,0.743328594500293
376,NA,NA,NA,NA,NA,NA,NA,0.937145009097925,0.881346170887603
377,NA,NA,NA,NA,NA,NA,NA,0.962078568435861,0.884161843240923
378,NA,NA,NA,NA,NA,NA,NA,0.972304363566938,0.905197794645824
379,NA,NA,NA,NA,NA,NA,NA,0.980137868617475,0.900897271735937
380,NA,NA,NA,NA,NA,NA,NA,0.990953977589297,0.906497457356837
381,NA,NA,NA,NA,NA,NA,NA,0.993020365824026,0.940823960197406
382,NA,NA,NA,NA,NA,NA,NA,0.995365145807219,0.939959604043339
383,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
384,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
385,NA,NA,NA,NA,NA,NA,NA,0.268853317184348,0.869731575940966
386,NA,NA,NA,NA,NA,NA,NA,0.882241155050331,0.833889269847745
387,NA,NA,NA,NA,NA,NA,NA,0.851073229952516,0.872853237046463
388,NA,NA,NA,NA,NA,NA,NA,0.931892457272175,0.866763772697012
389,NA,NA,NA,NA,NA,NA,NA,0.933198167458028,0.884832216966428
390,NA,NA,NA,NA,NA,NA,NA,0.971084538864448,0.904434685396019
391,NA,NA,NA,NA,NA,NA,NA,0.976709066193033,0.911586256037061
392,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
393,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
394,NA,NA,NA,NA,NA,NA,NA,0.388527709140073,0.659957400551683
395,NA,NA,NA,NA,NA,NA,NA,0.944161054702852,0.767693386935112
396,NA,NA,NA,NA,NA,NA,NA,0.974332888229971,0.78012617463848
397,NA,NA,NA,NA,NA,NA,NA,0.987628664574559,0.789678428380936
398,NA,NA,NA,NA,NA,NA,NA,0.982954275834342,0.745595207650214
399,NA,NA,NA,NA,NA,NA,NA,0.981368693525185,0.731073753174355
400,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
401,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
402,NA,NA,NA,NA,NA,NA,NA,0.315528574305094,0.774435198773876
403,NA,NA,NA,NA,NA,NA,NA,0.964179023506115,0.829843495671399
404,NA,NA,NA,NA,NA,NA,NA,0.960589437842552,0.834432549829555
405,NA,NA,NA,NA,NA,NA,NA,0.96967305557872,0.750997158394504
406,NA,NA,NA,NA,NA,NA,NA,0.945903756886956,0.717270918057351
407,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
408,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
409,NA,NA,NA,NA,NA,NA,NA,0.407979249653953,0.743328594500293
410,NA,NA,NA,NA,NA,NA,NA,0.937145009097925,0.881346170887603
411,NA,NA,NA,NA,NA,NA,NA,0.962078568435861,0.884161843240923
412,NA,NA,NA,NA,NA,NA,NA,0.972304363566938,0.905197794645824
413,NA,NA,NA,NA,NA,NA,NA,0.980137868617475,0.900897271735937
414,NA,NA,NA,NA,NA,NA,NA,0.990953977589297,0.906497457356837
415,NA,NA,NA,NA,NA,NA,NA,0.993020365824026,0.940823960197406
416,NA,NA,NA,NA,NA,NA,NA,0.995365145807219,0.939959604043339
417,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
418,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
419,NA,NA,NA,NA,NA,NA,NA,0.268853317184348,0.869731575940966
420,NA,NA,NA,NA,NA,NA,NA,0.882241155050331,0.833889269847745
421,NA,NA,NA,NA,NA,NA,NA,0.851073229952516,0.872853237046463
422,NA,NA,NA,NA,NA,NA,NA,0.931892457272175,0.866763772697012
423,NA,NA,NA,NA,NA,NA,NA,0.933198167458028,0.884832216966428
424,NA,NA,NA,NA,NA,NA,NA,0.971084538864448,0.904434685396019
425,NA,NA,NA,NA,NA,NA,NA,0.976709066193033,0.911586256037061
426,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
427,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
428,NA,NA,NA,NA,NA,NA,NA,0.388527709140073,0.659957400551683
429,NA,NA,NA,NA,NA,NA,NA,0.944161054702852,0.767693386935112
430,NA,NA,NA,NA,NA,NA,NA,0.974332888229971,0.78012617463848
431,NA,NA,NA,NA,NA,NA,NA,0.987628664574559,0.789678428380936
432,NA,NA,NA,NA,NA,NA,NA,0.982954275834342,0.745595207650214
433,NA,NA,NA,NA,NA,NA,NA,0.981368693525185,0.731073753174355
434,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
435,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
436,NA,NA,NA,NA,NA,NA,NA,0.315528574305094,0.774435198773876
437,NA,NA,NA,NA,NA,NA,NA,0.964179023506115,0.829843495671399
438,NA,NA,NA,NA,NA,NA,NA,0.960589437842552,0.834432549829555
439,NA,NA,NA,NA,NA,NA,NA,0.96967305557872,0.750997158394504
440,NA,NA,NA,NA,NA,NA,NA,0.945903756886956,0.717270918057351
441,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
442,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
443,NA,NA,NA,NA,NA,NA,NA,0.407979249653953,0.743328594500293
444,NA,NA,NA,NA,NA,NA,NA,0.937145009097925,0.881346170887603
445,NA,NA,NA,NA,NA,NA,NA,0.962078568435861,0.884161843240923
446,NA,NA,NA,NA,NA,NA,NA,0.972304363566938,0.905197794645824
447,NA,NA,NA,NA,NA,NA,NA,0.980137868617475,0.900897271735937
448,NA,NA,NA,NA,NA,NA,NA,0.990953977589297,0.906497457356837
449,NA,NA,NA,NA,NA,NA,NA,0.993020365824026,0.940823960197406
450,NA,NA,NA,NA,NA,NA,NA,0.995365145807219,0.939959604043339
451,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
452,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
453,NA,NA,NA,NA,NA,NA,NA,0.268853317184348,0.869731575940966
454,NA,NA,NA,NA,NA,NA,NA,0.882241155050331,0.833889269847745
455,NA,NA,NA,NA,NA,NA,NA,0.851073229952516,0.872853237046463
456,NA,NA,NA,NA,NA,NA,NA,0.931892457272175,0.866763772697012
457,NA,NA,NA,NA,NA,NA,NA,0.933198167458028,0.884832216966428
458,NA,NA,NA,NA,NA,NA,NA,0.971084538864448,0.904434685396019
459,NA,NA,NA,NA,NA,NA,NA,0.976709066193033,0.911586256037061
460,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
461,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
462,NA,NA,NA,NA,NA,NA,NA,0.388527709140073,0.659957400551683
463,NA,NA,NA,NA,NA,NA,NA,0.944161054702852,0.767693386935112
464,NA,NA,NA,NA,NA,NA,NA,0.974332888229971,0.78012617463848
465,NA,NA,NA,NA,NA,NA,NA,0.987628664574559,0.789678428380936
466,NA,NA,NA,NA,NA,NA,NA,0.982954275834342,0.745595207650214
467,NA,NA,NA,NA,NA,NA,NA,0.981368693525185,0.731073753174355
468,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
469,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
470,NA,NA,NA,NA,NA,NA,NA,0.315528574305094,0.774435198773876
471,NA,NA,NA,NA,NA,NA,NA,0.964179023506115,0.829843495671399
472,NA,NA,NA,NA,NA,NA,NA,0.960589437842552,0.834432549829555
473,NA,NA,NA,NA,NA,NA,NA,0.96967305557872,0.750997158394504
474,NA,NA,NA,NA,NA,NA,NA,0.945903756886956,0.717270918057351
475,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
476,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
477,NA,NA,NA,NA,NA,NA,NA,0.407979249653953,0.743328594500293
478,NA,NA,NA,NA,NA,NA,NA,0.937145009097925,0.881346170887603
479,NA,NA,NA,NA,NA,NA,NA,0.962078568435861,0.884161843240923
480,NA,NA,NA,NA,NA,NA,NA,0.972304363566938,0.905197794645824
481,NA,NA,NA,NA,NA,NA,NA,0.980137868617475,0.900897271735937
482,NA,NA,NA,NA,NA,NA,NA,0.990953977589297,0.906497457356837
483,NA,NA,NA,NA,NA,NA,NA,0.993020365824026,0.940823960197406
484,NA,NA,NA,NA,NA,NA,NA,0.995365145807219,0.939959604043339
485,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
486,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
487,NA,NA,NA,NA,NA,NA,NA,0.268853317184348,0.869731575940966
488,NA,NA,NA,NA,NA,NA,NA,0.882241155050331,0.833889269847745
489,NA,NA,NA,NA,NA,NA,NA,0.851073229952516,0.872853237046463
490,NA,NA,NA,NA,NA,NA,NA,0.931892457272175,0.866763772697012
491,NA,NA,NA,NA,NA,NA,NA,0.933198167458028,0.884832216966428
492,NA,NA,NA,NA,NA,NA,NA,0.971084538864448,0.904434685396019
493,NA,NA,NA,NA,NA,NA,NA,0.976709066193033,0.911586256037061
494,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
495,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
496,NA,NA,NA,NA,NA,NA,NA,0.388527709140073,0.659957400551683
497,NA,NA,NA,NA,NA,NA,NA,0.944161054702852,0.767693386935112
498,NA,NA,NA,NA,NA,NA,NA,0.974332888229971,0.78012617463848
499,NA,NA,NA,NA,NA,NA,NA,0.987628664574559,0.789678428380936
500,NA,NA,NA,NA,NA,NA,NA,0.982954275834342,0.745595207650214
501,NA,NA,NA,NA,NA,NA,NA,0.981368693525185,0.731073753174355
502,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
503,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
504,NA,NA,NA,NA,NA,NA,NA,0.315528574305094,0.774435198773876
505,NA,NA,NA,NA,NA,NA,NA,0.964179023506115,0.829843495671399
506,NA,NA,NA,NA,NA,NA,NA,0.960589437842552,0.834432549829555
507,NA,NA,NA,NA,NA,NA,NA,0.96967305557872,0.750997158394504
508,NA,NA,NA,NA,NA,NA,NA,0.945903756886956,0.717270918057351
509,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
510,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
511,NA,NA,NA,NA,NA,NA,NA,0.407979249653953,0.743328594500293
512,NA,NA,NA,NA,NA,NA,NA,0.937145009097925,0.881346170887603
513,NA,NA,NA,NA,NA,NA,NA,0.962078568435861,0.884161843240923
514,NA,NA,NA,NA,NA,NA,NA,0.972304363566938,0.905197794645824
515,NA,NA,NA,NA,NA,NA,NA,0.980137868617475,0.900897271735937
516,NA,NA,NA,NA,NA,NA,NA,0.990953977589297,0.906497457356837
517,NA,NA,NA,NA,NA,NA,NA,0.993020365824026,0.940823960197406
518,NA,NA,NA,NA,NA,NA,NA,0.995365145807219,0.939959604043339
519,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
520,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
521,NA,NA,NA,NA,NA,NA,NA,0.268853317184348,0.869731575940966
522,NA,NA,NA,NA,NA,NA,NA,0.882241155050331,0.833889269847745
523,NA,NA,NA,NA,NA,NA,NA,0.851073229952516,0.872853237046463
524,NA,NA,NA,NA,NA,NA,NA,0.931892457272175,0.866763772697012
525,NA,NA,NA,NA,NA,NA,NA,0.933198167458028,0.884832216966428
526,NA,NA,NA,NA,NA,NA,NA,0.971084538864448,0.904434685396019
527,NA,NA,NA,NA,NA,NA,NA,0.976709066193033,0.911586256037061
528,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
529,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
530,NA,NA,NA,NA,NA,NA,NA,0.388527709140073,0.659957400551683
531,NA,NA,NA,NA,NA,NA,NA,0.944161054702852,0.767693386935112
532,NA,NA,NA,NA,NA,NA,NA,0.974332888229971,0.78012617463848
533,NA,NA,NA,NA,NA,NA,NA,0.987628664574559,0.789678428380936
534,NA,NA,NA,NA,NA,NA,NA,0.982954275834342,0.745595207650214
535,NA,NA,NA,NA,NA,NA,NA,0.981368693525185,0.731073753174355
536,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
537,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
538,NA,NA,NA,NA,NA,NA,NA,0.315528574305094,0.774435198773876
539,NA,NA,NA,NA,NA,NA,NA,0.964179023506115,0.829843495671399
540,NA,NA,NA,NA,NA,NA,NA,0.960589437842552,0.834432549829555
541,NA,NA,NA,NA,NA,NA,NA,0.96967305557872,0.750997158394504
542,NA,NA,NA,NA,NA,NA,NA,0.945903756886956,0.717270918057351
543,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
544,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
545,NA,NA,NA,NA,NA,NA,NA,0.407979249653953,0.743328594500293
546,NA,NA,NA,NA,NA,NA,NA,0.937145009097925,0.881346170887603
547,NA,NA,NA,NA,NA,NA,NA,0.962078568435861,0.884161843240923
548,NA,NA,NA,NA,NA,NA,NA,0.972304363566938,0.905197794645824
549,NA,NA,NA,NA,NA,NA,NA,0.980137868617475,0.900897271735937
550,NA,NA,NA,NA,NA,NA,NA,0.990953977589297,0.906497457356837
551,NA,NA,NA,NA,NA,NA,NA,0.993020365824026,0.940823960197406
552,NA,NA,NA,NA,NA,NA,NA,0.995365145807219,0.939959604043339
553,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
554,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
555,NA,NA,NA,NA,NA,NA,NA,0.268853317184348,0.869731575940966
556,NA,NA,NA,NA,NA,NA,NA,0.882241155050331,0.833889269847745
557,NA,NA,NA,NA,NA,NA,NA,0.851073229952516,0.872853237046463
558,NA,NA,NA,NA,NA,NA,NA,0.931892457272175,0.866763772697012
559,NA,NA,NA,NA,NA,NA,NA,0.933198167458028,0.884832216966428
560,NA,NA,NA,NA,NA,NA,NA,0.971084538864448,0.904434685396019
561,NA,NA,NA,NA,NA,NA,NA,0.976709066193033,0.911586256037061
562,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
563,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
564,NA,NA,NA,NA,NA,NA,NA,0.388527709140073,0.659957400551683
565,NA,NA,NA,NA,NA,NA,NA,0.944161054702852,0.767693386935112
566,NA,NA,NA,NA,NA,NA,NA,0.974332888229971,0.78012617463848
567,NA,NA,NA,NA,NA,NA,NA,0.987628664574559,0.789678428380936
568,NA,NA,NA,NA,NA,NA,NA,0.982954275834342,0.745595207650214
569,NA,NA,NA,NA,NA,NA,NA,0.981368693525185,0.731073753174355
570,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
571,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
572,NA,NA,NA,NA,NA,NA,NA,0.315528574305094,0.774435198773876
573,NA,NA,NA,NA,NA,NA,NA,0.964179023506115,0.829843495671399
574,NA,NA,NA,NA,NA,NA,NA,0.960589437842552,0.834432549829555
575,NA,NA,NA,NA,NA,NA,NA,0.96967305557872,0.750997158394504
576,NA,NA,NA,NA,NA,NA,NA,0.945903756886956,0.717270918057351
577,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
578,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
579,NA,NA,NA,NA,NA,NA,NA,0.407979249653953,0.743328594500293
580,NA,NA,NA,NA,NA,NA,NA,0.937145009097925,0.881346170887603
581,NA,NA,NA,NA,NA,NA,NA,0.962078568435861,0.884161843240923
582,NA,NA,NA,NA,NA,NA,NA,0.972304363566938,0.905197794645824
583,NA,NA,NA,NA,NA,NA,NA,0.980137868617475,0.900897271735937
584,NA,NA,NA,NA,NA,NA,NA,0.990953977589297,0.906497457356837
585,NA,NA,NA,NA,NA,NA,NA,0.993020365824026,0.940823960197406
586,NA,NA,NA,NA,NA,NA,NA,0.995365145807219,0.939959604043339
587,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
588,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
589,NA,NA,NA,NA,NA,NA,NA,0.268853317184348,0.869731575940966
590,NA,NA,NA,NA,NA,NA,NA,0.882241155050331,0.833889269847745
591,NA,NA,NA,NA,NA,NA,NA,0.851073229952516,0.872853237046463
592,NA,NA,NA,NA,NA,NA,NA,0.931892457272175,0.866763772697012
593,NA,NA,NA,NA,NA,NA,NA,0.933198167458028,0.884832216966428
594,NA,NA,NA,NA,NA,NA,NA,0.971084538864448,0.904434685396019
595,NA,NA,NA,NA,NA,NA,NA,0.976709066193033,0.911586256037061
596,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
597,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
598,NA,NA,NA,NA,NA,NA,NA,0.388527709140073,0.659957400551683
599,NA,NA,NA,NA,NA,NA,NA,0.944161054702852,0.767693386935112
600,NA,NA,NA,NA,NA,NA,NA,0.974332888229971,0.78012617463848
601,NA,NA,NA,NA,NA,NA,NA,0.987628664574559,0.789678428380936
602,NA,NA,NA,NA,NA,NA,NA,0.982954275834342,0.745595207650214
603,NA,NA,NA,NA,NA,NA,NA,0.981368693525185,0.731073753174355
604,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
605,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
606,NA,NA,NA,NA,NA,NA,NA,0.315528574305094,0.774435198773876
607,NA,NA,NA,NA,NA,NA,NA,0.964179023506115,0.829843495671399
608,NA,NA,NA,NA,NA,NA,NA,0.960589437842552,0.834432549829555
609,NA,NA,NA,NA,NA,NA,NA,0.96967305557872,0.750997158394504
610,NA,NA,NA,NA,NA,NA,NA,0.945903756886956,0.717270918057351
611,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
612,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
613,NA,NA,NA,NA,NA,NA,NA,0.407979249653953,0.743328594500293
614,NA,NA,NA,NA,NA,NA,NA,0.937145009097925,0.881346170887603
615,NA,NA,NA,NA,NA,NA,NA,0.962078568435861,0.884161843240923
616,NA,NA,NA,NA,NA,NA,NA,0.972304363566938,0.905197794645824
617,NA,NA,NA,NA,NA,NA,NA,0.980137868617475,0.900897271735937
618,NA,NA,NA,NA,NA,NA,NA,0.990953977589297,0.906497457356837
619,NA,NA,NA,NA,NA,NA,NA,0.993020365824026,0.940823960197406
620,NA,NA,NA,NA,NA,NA,NA,0.995365145807219,0.939959604043339
621,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
622,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
623,NA,NA,NA,NA,NA,NA,NA,0.268853317184348,0.869731575940966
624,NA,NA,NA,NA,NA,NA,NA,0.882241155050331,0.833889269847745
625,NA,NA,NA,NA,NA,NA,NA,0.851073229952516,0.872853237046463
626,NA,NA,NA,NA,NA,NA,NA,0.931892457272175,0.866763772697012
627,NA,NA,NA,NA,NA,NA,NA,0.933198167458028,0.884832216966428
628,NA,NA,NA,NA,NA,NA,NA,0.971084538864448,0.904434685396019
629,NA,NA,NA,NA,NA,NA,NA,0.976709066193033,0.911586256037061
630,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
631,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
632,NA,NA,NA,NA,NA,NA,NA,0.388527709140073,0.659957400551683
633,NA,NA,NA,NA,NA,NA,NA,0.944161054702852,0.767693386935112
634,NA,NA,NA,NA,NA,NA,NA,0.974332888229971,0.78012617463848
635,NA,NA,NA,NA,NA,NA,NA,0.987628664574559,0.789678428380936
636,NA,NA,NA,NA,NA,NA,NA,0.982954275834342,0.745595207650214
637,NA,NA,NA,NA,NA,NA,NA,0.981368693525185,0.731073753174355
638,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
639,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
640,NA,NA,NA,NA,NA,NA,NA,0.315528574305094,0.774435198773876
641,NA,NA,NA,NA,NA,NA,NA,0.964179023506115,0.829843495671399
642,NA,NA,NA,NA,NA,NA,NA,0.960589437842552,0.834432549829555
643,NA,NA,NA,NA,NA,NA,NA,0.96967305557872,0.750997158394504
644,NA,NA,NA,NA,NA,NA,NA,0.945903756886956,0.717270918057351
645,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
646,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
647,NA,NA,NA,NA,NA,NA,NA,0.407979249653953,0.743328594500293
648,NA,NA,NA,NA,NA,NA,NA,0.937145009097925,0.881346170887603
649,NA,NA,NA,NA,NA,NA,NA,0.962078568435861,0.884161843240923
650,NA,NA,NA,NA,NA,NA,NA,0.972304363566938,0.905197794645824
651,NA,NA,NA,NA,NA,NA,NA,0.980137868617475,0.900897271735937
652,NA,NA,NA,NA,NA,NA,NA,0.990953977589297,0.906497457356837
653,NA,NA,NA,NA,NA,NA,NA,0.993020365824026,0.940823960197406
654,NA,NA,NA,NA,NA,NA,NA,0.995365145807219,0.939959604043339
655,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
656,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
657,NA,NA,NA,NA,NA,NA,NA,0.268853317184348,0.869731575940966
658,NA,NA,NA,NA,NA,NA,NA,0.882241155050331,0.833889269847745
659,NA,NA,NA,NA,NA,NA,NA,0.851073229952516,0.872853237046463
660,NA,NA,NA,NA,NA,NA,NA,0.931892457272175,0.866763772697012
661,NA,NA,NA,NA,NA,NA,NA,0.933198167458028,0.884832216966428
662,NA,NA,NA,NA,NA,NA,NA,0.971084538864448,0.904434685396019
663,NA,NA,NA,NA,NA,NA,NA,0.976709066193033,0.911586256037061
664,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
665,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
666,NA,NA,NA,NA,NA,NA,NA,0.388527709140073,0.659957400551683
667,NA,NA,NA,NA,NA,NA,NA,0.944161054702852,0.767693386935112
668,NA,NA,NA,NA,NA,NA,NA,0.974332888229971,0.78012617463848
669,NA,NA,NA,NA,NA,NA,NA,0.987628664574559,0.789678428380936
670,NA,NA,NA,NA,NA,NA,NA,0.982954275834342,0.745595207650214
671,NA,NA,NA,NA,NA,NA,NA,0.981368693525185,0.731073753174355
672,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
673,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
674,NA,NA,NA,NA,NA,NA,NA,0.315528574305094,0.774435198773876
675,NA,NA,NA,NA,NA,NA,NA,0.964179023506115,0.829843495671399
676,NA,NA,NA,NA,NA,NA,NA,0.960589437842552,0.834432549829555
677,NA,NA,NA,NA,NA,NA,NA,0.96967305557872,0.750997158394504
678,NA,NA,NA,NA,NA,NA,NA,0.945903756886956,0.717270918057351
679,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
680,NA,NA,NA,NA,NA,NA,NA,0.953646960535222,0.707459863247461
681,NA,NA,NA,NA,NA,NA,NA,0.407979249653953,0.743328594500293
682,NA,NA,NA,NA,NA,NA,NA,0.937145009097925,0.881346170887603
683,NA,NA,NA,NA,NA,NA,NA,0.962078568435861,0.884161843240923
684,NA,NA,NA,NA,NA,NA,NA,0.972304363566938,0.905197794645824
685,NA,NA,NA,NA,NA,NA,NA,0.980137868617475,0.900897271735937
686,NA,NA,NA,NA,NA,NA,NA,0.990953977589297,0.906497457356837
687,NA,NA,NA,NA,NA,NA,NA,0.993020365824026,0.940823960197406
688,NA,NA,NA,NA,NA,NA,NA,0.995365145807219,0.939959604043339
689,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
690,NA,NA,NA,NA,NA,NA,NA,0.996578957716635,0.972113415438422
691,NA,NA,NA,NA,NA,NA,NA,0.268853317184348,0.869731575940966
692,NA,NA,NA,NA,NA,NA,NA,0.882241155050331,0.833889269847745
693,NA,NA,NA,NA,NA,NA,NA,0.851073229952516,0.872853237046463
694,NA,NA,NA,NA,NA,NA,NA,0.931892457272175,0.866763772697012
695,NA,NA,NA,NA,NA,NA,NA,0.933198167458028,0.884832216966428
696,NA,NA,NA,NA,NA,NA,NA,0.971084538864448,0.904434685396019
697,NA,NA,NA,NA,NA,NA,NA,0.976709066193033,0.911586256037061
698,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
699,NA,NA,NA,NA,NA,NA,NA,0.977092070253273,0.940864414228006
700,NA,NA,NA,NA,NA,NA,NA,0.388527709140073,0.659957400551683
701,NA,NA,NA,NA,NA,NA,NA,0.944161054702852,0.767693386935112
702,NA,NA,NA,NA,NA,NA,NA,0.974332888229971,0.78012617463848
703,NA,NA,NA,NA,NA,NA,NA,0.987628664574559,0.789678428380936
704,NA,NA,NA,NA,NA,NA,NA,0.982954275834342,0.745595207650214
705,NA,NA,NA,NA,NA,NA,NA,0.981368693525185,0.731073753174355
706,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
707,NA,NA,NA,NA,NA,NA,NA,0.972335083073853,0.663393245014368
708,NA,NA,NA,NA,NA,NA,NA,0.315528574305094,0.774435198773876
709,NA,NA,NA,NA,NA,NA,NA,0.964179023506115,0.829843495671399
710,NA,NA,NA,NA,NA,NA,NA,0.960589437842552,0.834432549829555
711,NA,NA,NA,NA,NA,NA,NA,0.96967305557872,0.750997158394504
712,NA,NA,NA,NA,NA,NA,NA,0.945903756886956,0.717270918057351
