"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
337,NA,NA,NA,NA,NA,NA,NA,0.921899653272094,0.21162588777879
338,NA,NA,NA,NA,NA,NA,NA,0.945037402435529,0.214278223239353
339,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
340,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
341,NA,NA,NA,NA,NA,NA,NA,0.487154069395232,0.0528097203208446
342,NA,NA,NA,NA,NA,NA,NA,0.493981359987424,0.0826924175231978
343,NA,NA,NA,NA,NA,NA,NA,0.923266590712669,0.0783125585259297
344,NA,NA,NA,NA,NA,NA,NA,0.944016642513202,0.0974687274648636
345,NA,NA,NA,NA,NA,NA,NA,0.952112885263647,0.115473311498872
346,NA,NA,NA,NA,NA,NA,NA,0.965843033513867,0.122584313318891
347,NA,NA,NA,NA,NA,NA,NA,0.974440402881164,0.114980009038861
348,NA,NA,NA,NA,NA,NA,NA,0.981507711679345,0.115769123916239
349,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
350,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
351,NA,NA,NA,NA,NA,NA,NA,0.425144383516103,0.0877912525356384
