"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
302,2.31143382583227e-05,1.4780613300343e-06,0.000394240467314564,7.85943545820337e-05,0.000268697560338319,0.0229181181971722,0.0037098225516107,0.99989692016153,0.941424715277898
303,1.62984198089354e-05,9.17754772397059e-07,0.000188933694477136,8.95822030253515e-05,5.55891793629504e-05,0.0197372958187136,0.00255833039635781,0.99995212806603,0.954510321723997
304,1.59939874992189e-05,8.6577763585971e-07,0.000180812279857205,6.99443473131517e-05,5.30111265589505e-05,0.0205450766923053,0.00252699755722858,0.999975401553037,0.958254711063527
305,1.65035202700676e-05,1.50676173057381e-06,0.000274702486418881,7.10152052889081e-05,8.10570425003752e-05,0.0201498899747961,0.00293528964342684,0.999983296780724,0.951736146458915
306,1.65035202700676e-05,1.50676173057381e-06,0.000274702486418881,7.10152052889081e-05,8.10570425003752e-05,0.0201498899747961,0.00293528964342684,0.999983296780724,0.951736146458915
307,8.54912395730098e-05,7.5896649966536e-07,0.000972346325370817,1.4965023413282e-05,0.000116393504915536,0.0265417809158024,0.00958011715584908,0.999308246616135,0.976209850934748
308,3.20669451965352e-06,1.89706345725294e-09,4.69254964767444e-05,6.30680382314458e-08,1.19798469926596e-06,0.0400374992733146,0.00211710788551694,0.999344016986215,0.905254849200015
309,2.02025893129648e-06,4.53223313267018e-09,1.83335489024033e-05,6.03727546724679e-09,8.70434146960473e-07,0.0293644568217316,0.000979739988592305,0.999672377167449,0.945063860559257
310,1.25423235119218e-06,1.10045463277148e-08,1.82411643502682e-05,6.62798144819394e-09,1.73687547678179e-06,0.0289375969544139,0.000825576809918572,0.999953373130877,0.94531985682652
311,3.57445987260817e-07,1.09878113331227e-07,2.70126450493866e-05,1.35407314410043e-07,1.71298310654677e-06,0.0272724124498194,0.00102715765784706,0.999996147413814,0.956409158957312
312,2.23177544573193e-07,7.71855787997947e-08,6.65279073494089e-06,1.00514883673894e-07,1.26327962136417e-06,0.0217491088268003,0.000470352335420127,0.999998497204484,0.968066003776384
313,1.58288076055419e-07,6.74683567826499e-08,5.584424597481e-06,6.92395535491173e-08,7.00639695775004e-07,0.0215542890154466,0.000458771895385377,0.999999491357767,0.959028909078564
314,1.9001346223077e-07,7.82553992263007e-08,8.11622783359705e-06,6.10692629327108e-08,8.3142678359415e-07,0.0216654294745968,0.000588638844205441,0.999999739709163,0.953306598796238
315,2.00873506331834e-07,7.94340820814886e-08,7.96375481527038e-06,6.91794361163915e-08,9.00086604001537e-07,0.0215567586155164,0.000572588989609916,0.999999812273576,0.953978556665157
316,2.00873506331834e-07,7.94340820814886e-08,7.96375481527038e-06,6.91794361163915e-08,9.00086604001537e-07,0.0215567586155164,0.000572588989609916,0.999999812273576,0.953978556665157
317,1.02986305115004e-05,8.7052467275438e-08,0.000456641716764342,5.0041753763949e-07,1.84875915986097e-05,0.0294400746838077,0.00734648020071891,0.997240311194474,0.983078476166053
318,1.98504880690975e-06,1.87837397103428e-08,6.49893870539712e-05,5.84079668620106e-08,3.00584608894068e-06,0.0261644079388541,0.00217380469541841,0.999129437016671,0.999733621939024
319,9.14651715477231e-07,2.9307750248423e-08,2.31503975122378e-05,3.05795137940145e-07,4.94734664518093e-06,0.0269435337977604,0.000961909943273541,0.99986926985768,0.991174428342865
320,6.19601044963298e-07,1.49598605088502e-07,7.52910639834269e-05,1.88042122986688e-06,5.41766565306894e-06,0.0233311939900301,0.00198410479538048,0.999978940728993,0.987494039070372
321,9.82319320569266e-07,6.77702761860978e-08,1.8566499736231e-05,5.7712220652862e-07,3.32213818167245e-06,0.0193040133303716,0.000845290791516649,0.999988936318967,0.983004526707048
322,4.64462048433318e-07,5.78920838131156e-08,2.06574097876258e-05,3.42072871365679e-07,1.79023069763605e-06,0.0192587265669804,0.000927392557226733,0.999995814731645,0.999677779865682
323,4.15774523713729e-07,7.08518458678712e-08,2.16895004123758e-05,3.69544848111131e-07,1.77323451773688e-06,0.0198828739136253,0.0009988542249785,0.999997977592921,0.992699241989049
324,4.62659787741852e-07,7.47950468744076e-08,2.04406958627234e-05,4.65159351768992e-07,2.06787954471664e-06,0.0198234576885558,0.000933305388736381,0.999998492487723,0.993010838281493
325,4.62659787741852e-07,7.47950468744076e-08,2.04406958627234e-05,4.65159351768992e-07,2.06787954471664e-06,0.0198234576885558,0.000933305388736381,0.999998492487723,0.993010838281493
326,2.24339719524918e-06,1.16799544652238e-07,0.000509445717380957,2.17516390694528e-05,9.65798121770223e-06,0.0276845319350693,0.00756025418368704,0.998989450789005,0.995259838808525
327,1.16775931467086e-06,1.24958109083552e-07,0.000266685222828808,1.51005457920145e-05,1.40748116340373e-05,0.0346267474956665,0.00455792568392408,0.999805355145577,0.959497302246035
328,6.41564161770712e-07,4.94300850308233e-07,0.000360543325132652,1.91178394005109e-05,2.12729207420726e-05,0.029309901808971,0.00500767220467113,0.999964714139967,0.98134204419622
329,5.23961756103519e-07,4.78471000113425e-07,0.000297321958571395,9.2374711876378e-06,1.30904063469392e-05,0.0253870687877942,0.00398565972821599,0.999984023935032,0.98556367190539
330,2.80631264338165e-07,3.93695912015225e-07,0.00026281859162933,1.06184401296188e-05,5.3755140160454e-06,0.0210377511236994,0.00397318213677046,0.999993016531843,0.974959445500822
331,2.63973356220089e-07,3.63257779537881e-07,0.000152035505432695,1.16907548695728e-05,4.60767140785921e-06,0.0213776418186612,0.00295173909655243,0.99999657611692,0.972885202693489
332,3.05185246065329e-07,4.76681511718356e-07,0.000149741981788672,1.73079370552209e-05,6.29182963394127e-06,0.0213231682769788,0.00278229001110347,0.999997611452506,0.972288496421863
333,3.05185246065329e-07,4.76681511718356e-07,0.000149741981788672,1.73079370552209e-05,6.29182963394127e-06,0.0213231682769788,0.00278229001110347,0.999997611452506,0.972288496421863
334,2.64043808752247e-05,7.1559997593453e-07,0.000348196383698774,0.000136533241229101,0.000325449838065082,0.0274632003324427,0.00396601498863498,0.999244200801561,0.955780699243828
335,1.99708644916762e-05,1.40385929252662e-06,0.000644134765511761,0.000138443484936377,0.000368384853851273,0.0253675020365352,0.00573430503546253,0.999810846634503,0.941884736366775
336,2.31143382583227e-05,1.4780613300343e-06,0.000394240467314564,7.85943545820337e-05,0.000268697560338319,0.0229181181971722,0.0037098225516107,0.99989692016153,0.941424715277898
337,1.62984198089354e-05,9.17754772397059e-07,0.000188933694477136,8.95822030253515e-05,5.55891793629504e-05,0.0197372958187136,0.00255833039635781,0.99995212806603,0.954510321723997
338,1.59939874992189e-05,8.6577763585971e-07,0.000180812279857205,6.99443473131517e-05,5.30111265589505e-05,0.0205450766923053,0.00252699755722858,0.999975401553037,0.958254711063527
339,1.65035202700676e-05,1.50676173057381e-06,0.000274702486418881,7.10152052889081e-05,8.10570425003752e-05,0.0201498899747961,0.00293528964342684,0.999983296780724,0.951736146458915
340,1.65035202700676e-05,1.50676173057381e-06,0.000274702486418881,7.10152052889081e-05,8.10570425003752e-05,0.0201498899747961,0.00293528964342684,0.999983296780724,0.951736146458915
341,0.000937893191750722,2.34277659112343e-05,0.00438933962530341,0.000188173594674184,0.00114744288880359,0.0278506356548197,0.0382128472523975,0.844616665160758,0.885628692519089
342,6.91898018359634e-06,1.64656450887715e-07,0.00152137994520228,2.52158202770444e-06,0.0001416483823099,0.0402221439757251,0.0172771396988397,0.955484850531185,0.932102222638955
343,7.98481210782535e-07,1.05669158110041e-08,0.000543683535067898,2.51643657886574e-07,4.66308605613066e-05,0.0324491770560803,0.0071943852273319,0.978022062545861,0.956759429163562
344,1.02745972102567e-06,2.62091159632952e-09,3.64010486291092e-05,4.32149103142133e-08,1.90296998580649e-05,0.0357406601019142,0.00142874810740696,0.991399186307202,0.957004168150273
345,2.23465081796027e-06,2.77968349565532e-09,3.05581612561954e-05,2.76213798303932e-08,1.26528346511509e-05,0.0331350081442983,0.000956602174405345,0.995429895552337,0.979461298327257
346,2.13852705006229e-06,1.83059259352126e-09,6.89876003882516e-06,3.38925501881455e-08,4.56906629204049e-06,0.0263341382210796,0.000403359713368241,0.996552763443958,0.998624160753301
347,4.3307947576292e-06,3.43271579346716e-09,7.8569106971784e-06,5.10759690420797e-08,3.48340252864314e-06,0.0273793500016835,0.000421839583289157,0.998242793430322,0.992153915618515
348,4.37018917145183e-06,5.22164927884604e-09,8.06512620964734e-06,5.24987923140052e-08,2.34220665774442e-06,0.0263580206876431,0.000515738308754403,0.998700710784797,0.99323090376721
349,3.32390840588902e-06,5.41998242434643e-09,7.26319056668893e-06,5.69855860660733e-08,1.81137436078885e-06,0.0278202562264376,0.000488158324773058,0.9990577035244,0.966677126102192
350,3.32390840588902e-06,5.41998242434643e-09,7.26319056668893e-06,5.69855860660733e-08,1.81137436078885e-06,0.0278202562264376,0.000488158324773058,0.9990577035244,0.966677126102192
351,1.62480228679586e-05,5.00009470325353e-07,0.00371168333223088,1.05250317081247e-07,0.000243869328523445,0.0291903461459142,0.03300233123256,0.890800965507831,0.939722269262085
352,3.96574329311649e-06,1.6036416082631e-07,0.00137479501378276,6.33538349582803e-07,4.99701720923697e-05,0.0251575949903487,0.0158021904283128,0.962556785416571,0.981401921621289
353,5.61203268486358e-06,2.46943013494038e-08,7.75316479585893e-05,1.17318196925465e-06,2.25481822700861e-05,0.0320793999025125,0.0025912698093604,0.983291691638,0.98131233651822
354,4.76822267152505e-06,9.03780961922035e-09,7.71268529316087e-05,7.76938845799758e-07,3.91679111877547e-05,0.0272451306522226,0.00172416426254955,0.985987676368083,0.950525026881254
355,1.41156684563975e-06,1.39257556165533e-08,1.92895766578664e-05,5.18044520973388e-07,1.43171405327554e-05,0.0212238414514545,0.000689043041580911,0.992209013148716,0.936272361331422
356,2.28203419021562e-06,1.0708574731302e-08,1.83231658555018e-05,5.17931092621571e-07,1.48559908823313e-05,0.0225088544871397,0.000772474603979364,0.995689796139607,0.950755055510499
357,2.887864146785e-06,1.0610521651099e-08,1.96913275996836e-05,4.2144212284947e-07,7.26677381839742e-06,0.0213404924897118,0.000885318739957474,0.996673553052661,0.956194819036709
358,2.64420317188579e-06,8.46796973879731e-09,9.16068735336551e-06,1.86851865106556e-07,4.80729500217605e-06,0.0231074287907596,0.000617351684696645,0.997282413978842,0.983871000532324
359,2.64420317188579e-06,8.46796973879731e-09,9.16068735336551e-06,1.86851865106556e-07,4.80729500217605e-06,0.0231074287907596,0.000617351684696645,0.997282413978842,0.983871000532324
360,2.47784690952757e-06,6.52937573912221e-07,0.00758446116358384,0.000915243479897747,0.000208906924627747,0.0264680444459832,0.0402172078139948,0.914114125399062,0.971946976312804
361,2.40959653048712e-06,2.67026652095299e-07,0.00161495457613905,0.00105328205065243,0.00023785468620611,0.0288807244832967,0.0119969587292198,0.953123387826107,0.975687990675093
362,2.33039092266806e-06,1.55218057776152e-07,0.00101403268132781,0.000635741960106361,0.00025277639639871,0.0236401346769646,0.00743772741714105,0.971785786746033,0.932984213874662
363,1.51740394022552e-06,2.45068215084102e-07,0.000277168617793063,0.000242722080642688,7.49470172112709e-05,0.0211434585868964,0.00315027848103891,0.98508068317564,0.922933027442732
364,2.59179070173022e-06,2.61511335808973e-07,0.000215159665257162,0.00017954296432643,3.75861705616527e-05,0.0241855643126521,0.0033923759118743,0.989560496416837,0.958582996447666
365,2.61319365642418e-06,1.51488156961575e-07,0.000241853977293058,9.80673454508333e-05,3.15670583172135e-05,0.0244833657502056,0.00395665801051308,0.991497224296248,0.964927529791036
366,1.97953012786967e-06,1.3648451973674e-07,0.000153116308241464,7.05231596650939e-05,1.53026587288406e-05,0.027419959868773,0.00335672889970044,0.992939013641744,0.991332194068635
367,1.97953012786967e-06,1.3648451973674e-07,0.000153116308241464,7.05231596650939e-05,1.53026587288406e-05,0.027419959868773,0.00335672889970044,0.992939013641744,0.991332194068635
368,0.000138340641509566,2.93737642165589e-05,0.0059181155792908,0.00183680064375861,0.00431139891689683,0.0180946881658618,0.0213805816480557,0.90093442905438,0.86696227205858
369,0.000135703386043362,1.33117011024766e-05,0.00361315338341942,0.00214050618630089,0.00429041479804701,0.0142953554422239,0.0139863201372691,0.937350951675263,0.820158188927973
370,6.55717378050741e-05,1.45369958812822e-05,0.00103925749674617,0.00216122871941239,0.00247936276332337,0.012666594942872,0.00510613961368548,0.96756082657145,0.805902658676738
371,7.84882689232633e-05,8.48332303901142e-06,0.000812852940445238,0.000403484076329915,0.00142681944344105,0.0163397017706223,0.00576567634592626,0.97046086638781,0.864289298588336
372,7.79966742483051e-05,5.04089122051557e-06,0.00102974926263159,0.00029258287900111,0.0010900971995034,0.0165952596093935,0.00697829331305658,0.975941963994221,0.870244576624475
373,0.000142243897516567,5.79673283252339e-06,0.000682839286292362,0.000179913229273733,0.00104929086547969,0.0207835155058726,0.00619112264040647,0.978732017061562,0.891382705667412
374,0.000142243897516567,5.79673283252339e-06,0.000682839286292362,0.000179913229273733,0.00104929086547969,0.0207835155058726,0.00619112264040647,0.978732017061562,0.891382705667412
375,0.000937893191750722,2.34277659112343e-05,0.00438933962530341,0.000188173594674184,0.00114744288880359,0.0278506356548197,0.0382128472523975,0.844616665160758,0.885628692519089
376,6.91898018359634e-06,1.64656450887715e-07,0.00152137994520228,2.52158202770444e-06,0.0001416483823099,0.0402221439757251,0.0172771396988397,0.955484850531185,0.932102222638955
377,7.98481210782535e-07,1.05669158110041e-08,0.000543683535067898,2.51643657886574e-07,4.66308605613066e-05,0.0324491770560803,0.0071943852273319,0.978022062545861,0.956759429163562
378,1.02745972102567e-06,2.62091159632952e-09,3.64010486291092e-05,4.32149103142133e-08,1.90296998580649e-05,0.0357406601019142,0.00142874810740696,0.991399186307202,0.957004168150273
379,2.23465081796027e-06,2.77968349565532e-09,3.05581612561954e-05,2.76213798303932e-08,1.26528346511509e-05,0.0331350081442983,0.000956602174405345,0.995429895552337,0.979461298327257
380,2.13852705006229e-06,1.83059259352126e-09,6.89876003882516e-06,3.38925501881455e-08,4.56906629204049e-06,0.0263341382210796,0.000403359713368241,0.996552763443958,0.998624160753301
381,4.3307947576292e-06,3.43271579346716e-09,7.8569106971784e-06,5.10759690420797e-08,3.48340252864314e-06,0.0273793500016835,0.000421839583289157,0.998242793430322,0.992153915618515
382,4.37018917145183e-06,5.22164927884604e-09,8.06512620964734e-06,5.24987923140052e-08,2.34220665774442e-06,0.0263580206876431,0.000515738308754403,0.998700710784797,0.99323090376721
383,3.32390840588902e-06,5.41998242434643e-09,7.26319056668893e-06,5.69855860660733e-08,1.81137436078885e-06,0.0278202562264376,0.000488158324773058,0.9990577035244,0.966677126102192
384,3.32390840588902e-06,5.41998242434643e-09,7.26319056668893e-06,5.69855860660733e-08,1.81137436078885e-06,0.0278202562264376,0.000488158324773058,0.9990577035244,0.966677126102192
385,1.62480228679586e-05,5.00009470325353e-07,0.00371168333223088,1.05250317081247e-07,0.000243869328523445,0.0291903461459142,0.03300233123256,0.890800965507831,0.939722269262085
386,3.96574329311649e-06,1.6036416082631e-07,0.00137479501378276,6.33538349582803e-07,4.99701720923697e-05,0.0251575949903487,0.0158021904283128,0.962556785416571,0.981401921621289
387,5.61203268486358e-06,2.46943013494038e-08,7.75316479585893e-05,1.17318196925465e-06,2.25481822700861e-05,0.0320793999025125,0.0025912698093604,0.983291691638,0.98131233651822
388,4.76822267152505e-06,9.03780961922035e-09,7.71268529316087e-05,7.76938845799758e-07,3.91679111877547e-05,0.0272451306522226,0.00172416426254955,0.985987676368083,0.950525026881254
389,1.41156684563975e-06,1.39257556165533e-08,1.92895766578664e-05,5.18044520973388e-07,1.43171405327554e-05,0.0212238414514545,0.000689043041580911,0.992209013148716,0.936272361331422
390,2.28203419021562e-06,1.0708574731302e-08,1.83231658555018e-05,5.17931092621571e-07,1.48559908823313e-05,0.0225088544871397,0.000772474603979364,0.995689796139607,0.950755055510499
391,2.887864146785e-06,1.0610521651099e-08,1.96913275996836e-05,4.2144212284947e-07,7.26677381839742e-06,0.0213404924897118,0.000885318739957474,0.996673553052661,0.956194819036709
392,2.64420317188579e-06,8.46796973879731e-09,9.16068735336551e-06,1.86851865106556e-07,4.80729500217605e-06,0.0231074287907596,0.000617351684696645,0.997282413978842,0.983871000532324
393,2.64420317188579e-06,8.46796973879731e-09,9.16068735336551e-06,1.86851865106556e-07,4.80729500217605e-06,0.0231074287907596,0.000617351684696645,0.997282413978842,0.983871000532324
394,2.47784690952757e-06,6.52937573912221e-07,0.00758446116358384,0.000915243479897747,0.000208906924627747,0.0264680444459832,0.0402172078139948,0.914114125399062,0.971946976312804
395,2.40959653048712e-06,2.67026652095299e-07,0.00161495457613905,0.00105328205065243,0.00023785468620611,0.0288807244832967,0.0119969587292198,0.953123387826107,0.975687990675093
396,2.33039092266806e-06,1.55218057776152e-07,0.00101403268132781,0.000635741960106361,0.00025277639639871,0.0236401346769646,0.00743772741714105,0.971785786746033,0.932984213874662
397,1.51740394022552e-06,2.45068215084102e-07,0.000277168617793063,0.000242722080642688,7.49470172112709e-05,0.0211434585868964,0.00315027848103891,0.98508068317564,0.922933027442732
398,2.59179070173022e-06,2.61511335808973e-07,0.000215159665257162,0.00017954296432643,3.75861705616527e-05,0.0241855643126521,0.0033923759118743,0.989560496416837,0.958582996447666
399,2.61319365642418e-06,1.51488156961575e-07,0.000241853977293058,9.80673454508333e-05,3.15670583172135e-05,0.0244833657502056,0.00395665801051308,0.991497224296248,0.964927529791036
400,1.97953012786967e-06,1.3648451973674e-07,0.000153116308241464,7.05231596650939e-05,1.53026587288406e-05,0.027419959868773,0.00335672889970044,0.992939013641744,0.991332194068635
401,1.97953012786967e-06,1.3648451973674e-07,0.000153116308241464,7.05231596650939e-05,1.53026587288406e-05,0.027419959868773,0.00335672889970044,0.992939013641744,0.991332194068635
402,0.000138340641509566,2.93737642165589e-05,0.0059181155792908,0.00183680064375861,0.00431139891689683,0.0180946881658618,0.0213805816480557,0.90093442905438,0.86696227205858
403,0.000135703386043362,1.33117011024766e-05,0.00361315338341942,0.00214050618630089,0.00429041479804701,0.0142953554422239,0.0139863201372691,0.937350951675263,0.820158188927973
404,6.55717378050741e-05,1.45369958812822e-05,0.00103925749674617,0.00216122871941239,0.00247936276332337,0.012666594942872,0.00510613961368548,0.96756082657145,0.805902658676738
405,7.84882689232633e-05,8.48332303901142e-06,0.000812852940445238,0.000403484076329915,0.00142681944344105,0.0163397017706223,0.00576567634592626,0.97046086638781,0.864289298588336
406,7.79966742483051e-05,5.04089122051557e-06,0.00102974926263159,0.00029258287900111,0.0010900971995034,0.0165952596093935,0.00697829331305658,0.975941963994221,0.870244576624475
407,0.000142243897516567,5.79673283252339e-06,0.000682839286292362,0.000179913229273733,0.00104929086547969,0.0207835155058726,0.00619112264040647,0.978732017061562,0.891382705667412
408,0.000142243897516567,5.79673283252339e-06,0.000682839286292362,0.000179913229273733,0.00104929086547969,0.0207835155058726,0.00619112264040647,0.978732017061562,0.891382705667412
409,0.000909280886802215,2.63292547795845e-05,0.000660356832455359,0.000399012863112604,0.000594071202834722,0.0264118762269122,0.013512485052394,0.896864867040353,0.89076112276176
410,1.39945368772684e-05,3.82800379695165e-08,0.000623466376841781,3.72203416360436e-07,2.53457319448823e-05,0.0410091102621961,0.0121513018947168,0.981792342192592,0.911477703868569
411,2.13363325557105e-06,3.23424012992455e-09,0.000184502888328532,1.09796239677293e-07,1.25787731321656e-05,0.0345042520603003,0.00428787302744504,0.9917797319514,0.939120859424455
412,1.45590547458161e-06,3.4453176886464e-09,2.7746985930772e-05,1.44666495100563e-07,1.47811955829614e-05,0.0351858221004666,0.00123292940113488,0.997565057579259,0.961915826652547
413,2.65849429155454e-06,2.84372247367146e-09,3.08524816282429e-05,5.4562116591305e-08,8.13275501691431e-06,0.0313287148439313,0.00095016844563646,0.998851613225294,0.979950655940888
414,2.52167696443832e-06,1.71722908556578e-09,7.86306097343966e-06,4.7808151017841e-08,2.70189034778971e-06,0.0245042752000363,0.000430972663102835,0.999266614293579,0.997243131655625
415,5.00163832577863e-06,3.38850725127793e-09,9.52360098394213e-06,6.23676798791441e-08,1.5949164002817e-06,0.0265886575388382,0.000489036020118148,0.999643328903046,0.990371449671457
416,4.65641341813487e-06,5.48003577568534e-09,9.67547839786227e-06,6.78366270135674e-08,1.05146703007329e-06,0.0257994032406973,0.000583964825305932,0.999730577109694,0.986303936310629
417,3.77498006146074e-06,5.31039990333461e-09,8.9398045989987e-06,7.73722721700514e-08,9.1947671842762e-07,0.0279612022801074,0.000551369131969437,0.999820697943231,0.962523841703678
418,3.77498006146074e-06,5.31039990333461e-09,8.9398045989987e-06,7.73722721700514e-08,9.1947671842762e-07,0.0279612022801074,0.000551369131969437,0.999820697943231,0.962523841703678
419,1.9992493351709e-05,1.99415200533013e-07,0.00109608378191864,2.52624570072901e-08,8.51558022076881e-05,0.0283639408601112,0.0146349368445807,0.941305678872962,0.922580772146968
420,3.98840668033775e-06,1.26777865918968e-08,0.000196458001563631,5.3641883084839e-07,2.86490952358835e-05,0.0240277007129783,0.00394848935642603,0.980619462551285,0.967989348378549
421,7.01550229740836e-06,8.98832080799782e-09,7.177487464258e-05,1.57992390932714e-06,2.43246895477596e-05,0.0314515539602036,0.00237088123024217,0.993999754129962,0.980817992987633
422,5.54223321969099e-06,6.67152127475851e-09,7.46990186845201e-05,9.16181452936183e-07,2.90273074535074e-05,0.0260264550648748,0.00159224396127884,0.995902286643221,0.951823973828033
423,1.78373778200476e-06,8.55829410680677e-09,2.2800884063136e-05,7.76417305356162e-07,1.19002047197986e-05,0.0204504133670857,0.000693121210188199,0.998126556816104,0.930652248610712
424,2.32157582946323e-06,7.07197550011922e-09,2.08822934222983e-05,6.49114724645173e-07,7.71004882540941e-06,0.0225872160433176,0.000843262985005425,0.998986666177416,0.957959567445216
425,2.97924460001774e-06,8.78126258312293e-09,1.90922842397356e-05,6.15756478929417e-07,4.01948496973615e-06,0.0213035321208292,0.000864256141097563,0.999236576732399,0.966722021135863
426,2.6443199875883e-06,6.44692175144086e-09,9.18906914745605e-06,2.64752202476625e-07,3.10094190247451e-06,0.0232376359189262,0.000600293444172704,0.999400592048995,0.988949964365761
427,2.6443199875883e-06,6.44692175144086e-09,9.18906914745605e-06,2.64752202476625e-07,3.10094190247451e-06,0.0232376359189262,0.000600293444172704,0.999400592048995,0.988949964365761
428,4.44522150175325e-06,3.23584432289144e-07,0.00231384926076968,0.000882046327132726,9.49596282771133e-05,0.0256178750660468,0.0180326863169664,0.962765708037258,0.966626349018178
429,4.61934095122441e-06,1.48473549181211e-07,0.00164445286199783,0.00109563959357039,0.000188463564558843,0.0295615074324437,0.0126989590856712,0.980546167110208,0.982684419385531
430,3.48036680918115e-06,1.41435329082483e-07,0.000861412059047819,0.000686691254660987,0.000184909833328965,0.0237118102491771,0.00655579330267979,0.990510832420495,0.93989386352415
431,2.30992528837192e-06,1.61119932845405e-07,0.000260834886649213,0.000325349107202452,6.30845384187182e-05,0.0223308606478025,0.00301131083781157,0.995355152499419,0.927196168011992
432,3.01554962763491e-06,1.30804858530462e-07,0.000173023621618037,9.18817667941144e-05,1.14477532740346e-05,0.0276909528741901,0.00343342410660346,0.996760656159732,0.987707905644697
433,3.09036159557163e-06,6.92084829567143e-08,0.000195088886824951,3.4550433736399e-05,9.69452864658033e-06,0.028573722454509,0.00398555353598428,0.997271269799413,0.99068433276254
434,2.6214037133399e-06,6.2620595911788e-08,0.000149886932599165,3.02334814691196e-05,7.37502389310223e-06,0.0301670395006076,0.00354998536164279,0.997780871349894,0.964263139011048
435,2.6214037133399e-06,6.2620595911788e-08,0.000149886932599165,3.02334814691196e-05,7.37502389310223e-06,0.0301670395006076,0.00354998536164279,0.997780871349894,0.964263139011048
436,0.000152092424828915,1.63554031037061e-05,0.00511220664721336,0.00253068898305364,0.00289394663310151,0.0177302011011357,0.0189619836981641,0.950179455917221,0.867936689381332
437,0.000138969769024005,1.22305946868916e-05,0.00273062729013975,0.00199831294505513,0.00244348562070322,0.0139571135539956,0.0117327832833288,0.975402000417749,0.822130516183587
438,6.6292996303208e-05,1.06267946235125e-05,0.000771051998155149,0.00212649743150411,0.00130528754482647,0.0123854371421241,0.00445043974712381,0.989146696941391,0.805254170164437
439,5.07245459899742e-05,4.12818563861537e-06,0.000583231209534432,0.000129190722113166,0.000417680861836682,0.0177173787295582,0.00568809931329276,0.989644910440518,0.88707536140292
440,2.72516942682838e-05,1.69759321379882e-06,0.000677387235669983,9.00268859503693e-05,0.000315745591701291,0.019336722096794,0.00573032176543635,0.99222899001217,0.909951701633478
441,6.56994796568712e-05,1.63437818579458e-06,0.000422079650298817,3.38790962032552e-05,0.000298650925273845,0.0221395151283006,0.00520026146330412,0.992807642214226,0.916033693469826
442,6.56994796568712e-05,1.63437818579458e-06,0.000422079650298817,3.38790962032552e-05,0.000298650925273845,0.0221395151283006,0.00520026146330412,0.992807642214226,0.916033693469826
443,0.00091228393426715,2.81273269994315e-05,0.000356022752433923,0.000178413456074559,0.000449825436137828,0.0247266364401283,0.0075857742546143,0.95851300580328,0.871046039346037
444,5.09764809759059e-05,2.01218223562595e-08,0.000436296181823412,2.27989308255257e-08,4.97746956589611e-06,0.0415734328506336,0.00911061383209815,0.985841649018723,0.946222254694849
445,1.46515348447469e-05,2.70715881496605e-09,0.000217397984065607,6.03473568557136e-09,1.93695639434881e-06,0.0375582021334524,0.00440270501718751,0.993140538637806,0.947690581766104
446,2.66892084799731e-06,5.16110564344324e-09,5.52460608389503e-05,2.52728266582308e-08,1.01155910854024e-05,0.0371797658256802,0.00159295037701235,0.998546411806212,0.944559899558597
447,2.18080047281163e-06,3.08807424730638e-08,5.87989081076447e-05,2.34096752693874e-07,1.0375735857246e-05,0.0285069189180235,0.00135143425005221,0.999574849757958,0.978957079129108
448,2.95149811172932e-06,1.90117822811191e-08,1.41067817784188e-05,1.40461467054573e-07,2.94024080554751e-06,0.0198588973068358,0.000570228023334503,0.999640361684665,0.979763603363318
449,3.14868128582003e-06,2.58578137974119e-08,1.25624974671541e-05,1.42245853438972e-07,1.41868230913914e-06,0.0206827325855311,0.000545701865399512,0.999845659415707,0.994591078629763
450,2.8139106803594e-06,3.97993678341889e-08,1.20589112122196e-05,1.01580410497538e-07,1.05265276897418e-06,0.0201187583455381,0.000595553085914643,0.999898900121408,0.99623426974471
451,2.37904586131708e-06,3.89919283829949e-08,1.02015543614911e-05,1.07211364464679e-07,9.72567954827072e-07,0.0219550593674256,0.000529949920804838,0.999928926129803,0.982391276925523
452,2.37904586131708e-06,3.89919283829949e-08,1.02015543614911e-05,1.07211364464679e-07,9.72567954827072e-07,0.0219550593674256,0.000529949920804838,0.999928926129803,0.982391276925523
453,7.5143800519293e-05,1.13042422498245e-07,0.000309914526324909,3.40761851297193e-08,2.13678473168716e-05,0.0271941710451137,0.00614847462618467,0.948037290808314,0.906752745953746
454,1.92904809088489e-05,4.03910644381479e-09,0.000149932925892094,6.20294681471996e-08,7.05365506211644e-06,0.0254881513884254,0.00313204641698081,0.978184265922296,0.964564317693994
455,5.2307168467462e-06,6.17897501993871e-09,6.97711306784629e-05,9.70297231261623e-07,3.28680253476942e-05,0.0306056878996538,0.00175733430032489,0.994874413909326,0.988197281638128
456,1.11015941145935e-05,1.66171370329014e-08,8.71502327085066e-05,3.36150457256982e-06,5.21479463199216e-05,0.0232683775222396,0.00149925869332098,0.997762998243459,0.951194517274775
457,4.45774512387959e-06,1.86778752222204e-08,2.46628842693578e-05,2.97461496743019e-06,2.51162597760047e-05,0.0184860125798764,0.000631137222883137,0.998890037340066,0.933000791916754
458,9.42614330097787e-07,2.21719814554068e-08,2.95324218246117e-05,2.23004641507141e-06,6.20321099546918e-06,0.0180327314417621,0.000902832804413462,0.999466810257967,0.96010854302959
