model,inv,invSQ,epu,fc,divida,cv,tamanho,sargan,m2
886,0.0929733068126968,0.352040930734405,0.150395722232199,0.0191034374091676,0.00451700158701495,0.00814900869790462,0.714115638000289,0.981327930079336,0.58290923816368
1090,0.0929733068126968,0.352040930734405,0.150395722232199,0.0191034374091676,0.00451700158701495,0.00814900869790462,0.714115638000289,0.981327930079336,0.58290923816368
1124,0.0929733068126968,0.352040930734405,0.150395722232199,0.0191034374091676,0.00451700158701495,0.00814900869790462,0.714115638000289,0.981327930079336,0.58290923816368
239,0.0142229258919831,0.676397959866436,0.0275652353966499,0.241261669198928,0.00626089494703308,0.0168053693161035,0.200663938931621,0.981845182189596,0.444149251445906
793,0.0320674389922616,0.312571366618506,0.214174167483226,0.0369027663305121,0.000815959457813299,0.000190806921215632,0.859089976382723,0.982166091932619,0.621443287323008
1031,0.0320674389922616,0.312571366618506,0.214174167483226,0.0369027663305121,0.000815959457813299,0.000190806921215632,0.859089976382723,0.982166091932619,0.621443287323008
780,0.0116279117787765,0.585202001264479,0.0523237515887396,0.632978117380637,0.161175825729816,0.0639700135060512,0.221743518069771,0.982300920721884,0.378062188360956
1018,0.0116279117787765,0.585202001264479,0.0523237515887396,0.632978117380637,0.161175825729816,0.0639700135060512,0.221743518069771,0.982300920721884,0.378062188360956
739,0.020929693084578,0.820620115061291,0.0241939105722709,0.644777471406167,0.170257704303876,0.0575944177951252,0.13187026266374,0.982403120881574,0.18758148579385
977,0.020929693084578,0.820620115061291,0.0241939105722709,0.644777471406167,0.170257704303876,0.0575944177951252,0.13187026266374,0.982403120881574,0.18758148579385
124,0.0170168516536821,0.877829852757419,0.0450210108051281,0.727959525136399,0.18242482937782,0.0466716331941322,0.135434608736387,0.982408644363959,0.337425030191974
474,0.0173677471387126,0.883921566480104,0.0989699646983855,0.737070624792755,0.147408924951886,0.0317334443925019,0.263268133110794,0.98246076200997,0.47029049644195
148,0.0427732623798028,0.779690990024506,0.0660762062542877,0.250244514782551,0.00289203532362187,0.000953893278555788,0.352358764457902,0.982952193038995,0.53642628333724
355,0.0388139289986569,0.612770811346203,0.0892364136413989,0.207039950391113,0.0016461967167639,0.000310928637006656,0.482652523658137,0.982986268179042,0.540042156270876
389,0.0388139289986569,0.612770811346203,0.0892364136413989,0.207039950391113,0.0016461967167639,0.000310928637006656,0.482652523658137,0.982986268179042,0.540042156270876
431,0.0177078105228356,0.995595158502556,0.0914818091515415,0.699877438391313,0.133775450520275,0.0490517974939141,0.240706059519039,0.983079357568969,0.270946896055445
652,0.0621750148344815,0.470829885027356,0.0472856587470313,0.0398261316054056,0.00155281060877076,0.000393473909628685,0.408842482310477,0.98308426067472,0.638999791843725
473,0.0164697744359455,0.945343733413916,0.06618952835405,0.7966962097712,0.17029717999318,0.0310545905574175,0.211622466681271,0.983240807606618,0.475136592692846
685,0.0469980148307803,0.539010034964213,0.0474167451539915,0.0418836461865267,0.000346306495010602,0.000545021196040524,0.419098450231744,0.983362500021978,0.622322122400644
923,0.0469980148307803,0.539010034964213,0.0474167451539915,0.0418836461865267,0.000346306495010602,0.000545021196040524,0.419098450231744,0.983362500021978,0.622322122400644
573,0.0162634763121084,0.96405633310698,0.0547598041496075,0.781184231754752,0.152979850539027,0.0357120431302112,0.208959311248436,0.983445301728725,0.442056445398938
33,0.0109864021460969,0.729358623139241,0.0573782193860286,0.56074003902811,0.0779900941275097,0.0197591970378257,0.199054102594441,0.983589899804922,0.458640390693068
34,0.0109864021460969,0.729358623139241,0.0573782193860286,0.56074003902811,0.0779900941275097,0.0197591970378257,0.199054102594441,0.983589899804922,0.458640390693068
67,0.0109864021460969,0.729358623139241,0.0573782193860286,0.56074003902811,0.0779900941275097,0.0197591970378257,0.199054102594441,0.983589899804922,0.458640390693068
68,0.0109864021460969,0.729358623139241,0.0573782193860286,0.56074003902811,0.0779900941275097,0.0197591970378257,0.199054102594441,0.983589899804922,0.458640390693068
101,0.0109864021460969,0.729358623139241,0.0573782193860286,0.56074003902811,0.0779900941275097,0.0197591970378257,0.199054102594441,0.983589899804922,0.458640390693068
102,0.0109864021460969,0.729358623139241,0.0573782193860286,0.56074003902811,0.0779900941275097,0.0197591970378257,0.199054102594441,0.983589899804922,0.458640390693068
345,0.0306434495023766,0.586959119117867,0.0594761022053513,0.119742503638696,0.00109414220706298,0.000112358671915107,0.395488843271615,0.983775502153307,0.561067565069874
379,0.0306434495023766,0.586959119117867,0.0594761022053513,0.119742503638696,0.00109414220706298,0.000112358671915107,0.395488843271615,0.983775502153307,0.561067565069874
694,0.0515005654527806,0.53121528326412,0.0577086643383566,0.0527528304847569,0.000928654248290582,0.000800595907577266,0.513893607754272,0.983949437263132,0.567052649682312
932,0.0515005654527806,0.53121528326412,0.0577086643383566,0.0527528304847569,0.000928654248290582,0.000800595907577266,0.513893607754272,0.983949437263132,0.567052649682312
123,0.0242363483194704,0.809266093300826,0.0696860957629356,0.845622319956415,0.23013196848437,0.0679519559929476,0.166889738434714,0.983964310328416,0.348682412517526
105,0.0348266082284952,0.639126118672882,0.037195336572416,0.140787865744427,0.000895111196639524,0.000371787460884408,0.275290995694374,0.983976845470466,0.48949580725471
488,0.0456718502750961,0.784119160661031,0.0868434336747042,0.218165560383561,0.00153783139318954,0.000322375944238479,0.434735642803248,0.984208325739677,0.380262587461204
750,0.0494873047214049,0.309941151915587,0.0957937635933914,0.0226307286809524,0.000690938594764785,0.000206692653652926,0.647219237360597,0.984441032159317,0.623958612362594
988,0.0494873047214049,0.309941151915587,0.0957937635933914,0.0226307286809524,0.000690938594764785,0.000206692653652926,0.647219237360597,0.984441032159317,0.623958612362594
736,0.0114002469309573,0.845097249509815,0.0154905639827907,0.670857505100675,0.0832287794784781,0.061670686945706,0.106491977483396,0.984441140542023,0.0575368868229092
974,0.0114002469309573,0.845097249509815,0.0154905639827907,0.670857505100675,0.0832287794784781,0.061670686945706,0.106491977483396,0.984441140542023,0.0575368868229092
794,0.0744218071590421,0.707684701446331,0.0612442439333764,0.0785267451229059,0.00160626590359525,0.00024809289001138,0.463075090792252,0.984525879194943,0.487556301854631
1032,0.0744218071590421,0.707684701446331,0.0612442439333764,0.0785267451229059,0.00160626590359525,0.00024809289001138,0.463075090792252,0.984525879194943,0.487556301854631
181,0.037687210890984,0.509252900620297,0.118241016494253,0.202435626253006,0.00360439537146609,0.000954389521094764,0.44098554209579,0.984750689917422,0.6424467123208
487,0.0332545058191669,0.469029971781587,0.165440811254234,0.165174892016355,0.00359594108323976,0.000548487957674195,0.601787263700973,0.984777688182568,0.625976018645194
156,0.0200074673827451,0.821457797575614,0.139751377142804,0.871624675704053,0.16603676291592,0.0512375497622854,0.271969286594331,0.984873530079041,0.381356836882659
738,0.0232169480481415,0.889228253494135,0.0307712713726357,0.714443568838455,0.241416141402195,0.0643169006236396,0.137538358004004,0.984933676788985,0.282730401889719
976,0.0232169480481415,0.889228253494135,0.0307712713726357,0.714443568838455,0.241416141402195,0.0643169006236396,0.137538358004004,0.984933676788985,0.282730401889719
273,0.0175867946384948,0.685904480764378,0.0279384691951711,0.245758383027581,0.0075063467908292,0.021384045894677,0.201609225265374,0.985083470819573,0.445175629773033
307,0.0175867946384948,0.685904480764378,0.0279384691951711,0.245758383027581,0.0075063467908292,0.021384045894677,0.201609225265374,0.985083470819573,0.445175629773033
475,0.0165493062975209,0.88971917218671,0.0976661826474222,0.738347302112787,0.144214628342351,0.0295202797600108,0.259518724150908,0.985224619448127,0.460366702838847
476,0.0165493062975209,0.88971917218671,0.0976661826474222,0.738347302112787,0.144214628342351,0.0295202797600108,0.259518724150908,0.985224619448127,0.460366702838847
607,0.0174072768427377,0.960038851210472,0.0587802128125258,0.76856661664006,0.144784542914649,0.0350638563088106,0.217168578921267,0.985368667003066,0.442930371535826
641,0.0174072768427377,0.960038851210472,0.0587802128125258,0.76856661664006,0.144784542914649,0.0350638563088106,0.217168578921267,0.985368667003066,0.442930371535826
781,0.0109304361150233,0.563331965939385,0.0522356918657281,0.621319556626268,0.138955247794328,0.0618811271234599,0.229454020455484,0.985644427236447,0.376296692361533
782,0.0109304361150233,0.563331965939385,0.0522356918657281,0.621319556626268,0.138955247794328,0.0618811271234599,0.229454020455484,0.985644427236447,0.376296692361533
1019,0.0109304361150233,0.563331965939385,0.0522356918657281,0.621319556626268,0.138955247794328,0.0618811271234599,0.229454020455484,0.985644427236447,0.376296692361533
1020,0.0109304361150233,0.563331965939385,0.0522356918657281,0.621319556626268,0.138955247794328,0.0618811271234599,0.229454020455484,0.985644427236447,0.376296692361533
579,0.0193033753299909,0.818719361362541,0.0303367447618161,0.29594773564691,0.0101340278851783,0.0257947722556647,0.178220953110825,0.985790205242377,0.434189051050392
613,0.0193033753299909,0.818719361362541,0.0303367447618161,0.29594773564691,0.0101340278851783,0.0257947722556647,0.178220953110825,0.985790205242377,0.434189051050392
444,0.041338011791385,0.468218146015034,0.0749074245944847,0.121553859219126,0.00176133826579364,0.000301273241897119,0.383196120302849,0.986113004882038,0.587698720577564
846,0.0111594183877335,0.765051735650663,0.0426329642830641,0.760813942260527,0.254973965940884,0.048575942792214,0.172586061803443,0.986139792497805,0.366646261621626
1084,0.0111594183877335,0.765051735650663,0.0426329642830641,0.760813942260527,0.254973965940884,0.048575942792214,0.172586061803443,0.986139792497805,0.366646261621626
813,0.0140947950826847,0.738763414178072,0.0256284484363094,0.7798147272459,0.228801196404848,0.0456613744520754,0.141566636560327,0.986142531171146,0.40124478797182
1051,0.0140947950826847,0.738763414178072,0.0256284484363094,0.7798147272459,0.228801196404848,0.0456613744520754,0.141566636560327,0.986142531171146,0.40124478797182
845,0.0102943466133888,0.722821143303348,0.0338341020146782,0.669018764401847,0.239210882924149,0.0795908969539932,0.187066981400124,0.986196429323253,0.37317372934701
1083,0.0102943466133888,0.722821143303348,0.0338341020146782,0.669018764401847,0.239210882924149,0.0795908969539932,0.187066981400124,0.986196429323253,0.37317372934701
15,0.0400794470189128,0.634897229393103,0.0655191493676119,0.190555226578005,0.00120671748009411,0.00021263487288162,0.406088308156375,0.986800392837157,0.536559528245567
49,0.0400794470189128,0.634897229393103,0.0655191493676119,0.190555226578005,0.00120671748009411,0.00021263487288162,0.406088308156375,0.986800392837157,0.536559528245567
83,0.0400794470189128,0.634897229393103,0.0655191493676119,0.190555226578005,0.00120671748009411,0.00021263487288162,0.406088308156375,0.986800392837157,0.536559528245567
24,0.0191789939355074,0.975788342727544,0.050581177367024,0.66328443759024,0.122145929033919,0.0246688004947687,0.16121227965917,0.98695495078984,0.319824573559323
58,0.0191789939355074,0.975788342727544,0.050581177367024,0.66328443759024,0.122145929033919,0.0246688004947687,0.16121227965917,0.98695495078984,0.319824573559323
92,0.0191789939355074,0.975788342727544,0.050581177367024,0.66328443759024,0.122145929033919,0.0246688004947687,0.16121227965917,0.98695495078984,0.319824573559323
572,0.0179254769159614,0.881526327629261,0.115116051326063,0.76183869911742,0.156259781878929,0.0466433996436827,0.330887469906124,0.987077910478508,0.472580732148471
432,0.0205111734482306,0.930444769301805,0.0579616474125371,0.717116571903073,0.145343390361968,0.0418731301411576,0.178022847772446,0.987137492247808,0.278792025198467
133,0.0176312839328812,0.787029362630429,0.0446987994452145,0.676569883984873,0.125237968042244,0.0312186297044981,0.159984161754767,0.98716916870708,0.485281304598653
827,0.0336702556727787,0.314664648837293,0.20814304243092,0.0339436421927719,0.000774226277018639,0.000185865494361553,0.837936621079058,0.987169996257989,0.625365932375333
1065,0.0336702556727787,0.314664648837293,0.20814304243092,0.0339436421927719,0.000774226277018639,0.000185865494361553,0.837936621079058,0.987169996257989,0.625365932375333
606,0.0254817594760889,0.93208094845429,0.105979916442616,0.753647328314274,0.20494461357644,0.0462819368997601,0.305430724410419,0.987177843709717,0.461144966383704
640,0.0254817594760889,0.93208094845429,0.105979916442616,0.753647328314274,0.20494461357644,0.0462819368997601,0.305430724410419,0.987177843709717,0.461144966383704
422,0.0423296021779693,0.662992761855636,0.0825881515089254,0.167154141743967,0.00178998564807221,0.000610529282971985,0.459364180820584,0.987205259246824,0.538021087407302
837,0.0195244571423348,0.891551308644413,0.0199383635751908,0.784312680808013,0.165422733765171,0.123107743311844,0.110046318649093,0.987220941132817,0.00653098271516445
1075,0.0195244571423348,0.891551308644413,0.0199383635751908,0.784312680808013,0.165422733765171,0.123107743311844,0.110046318649093,0.987220941132817,0.00653098271516445
740,0.0175317185596135,0.77977450193579,0.0209940960129662,0.640242505229584,0.171538247175548,0.0509912155238824,0.127425877800717,0.987278989175973,0.256398777861369
741,0.0175317185596135,0.77977450193579,0.0209940960129662,0.640242505229584,0.171538247175548,0.0509912155238824,0.127425877800717,0.987278989175973,0.256398777861369
978,0.0175317185596135,0.77977450193579,0.0209940960129662,0.640242505229584,0.171538247175548,0.0509912155238824,0.127425877800717,0.987278989175973,0.256398777861369
979,0.0175317185596135,0.77977450193579,0.0209940960129662,0.640242505229584,0.171538247175548,0.0509912155238824,0.127425877800717,0.987278989175973,0.256398777861369
540,0.0178718748413113,0.842554477154753,0.0710706490874448,0.727019458387401,0.112551296729664,0.0220799671485252,0.242127376897034,0.98730402142008,0.474293567090808
346,0.0287553596616117,0.563472165145019,0.0588640218110158,0.110331016088328,0.000914012481660716,5.25830819424641e-05,0.401985189611011,0.987372221829683,0.519693894009854
380,0.0287553596616117,0.563472165145019,0.0588640218110158,0.110331016088328,0.000914012481660716,5.25830819424641e-05,0.401985189611011,0.987372221829683,0.519693894009854
199,0.0134154261534388,0.773663735342501,0.0968975999306286,0.68441840176823,0.155399769103826,0.0211929092405775,0.299368146185077,0.987602240894855,0.454840547298602
198,0.0155778247372019,0.739750455331128,0.0974909564812226,0.655040331759696,0.136583075456214,0.0289514983658038,0.30494064894669,0.987661154786069,0.462193839705077
530,0.0206244780188154,0.872777713235965,0.10740853859583,0.825614598131255,0.0763275347181105,0.0266045213468434,0.287809604243255,0.987795786446521,0.131966683359705
662,0.0629033538016312,0.430778074849275,0.0848044483955142,0.0467461782602309,0.0014267192367471,0.000342945410851679,0.615755086118748,0.98813138145631,0.564628094940921
25,0.0178786684368656,0.973286406189478,0.049504029350743,0.602138134477545,0.0965639394820904,0.0185496091223417,0.164595336944055,0.98813248494393,0.319737451512201
59,0.0178786684368656,0.973286406189478,0.049504029350743,0.602138134477545,0.0965639394820904,0.0185496091223417,0.164595336944055,0.98813248494393,0.319737451512201
93,0.0178786684368656,0.973286406189478,0.049504029350743,0.602138134477545,0.0965639394820904,0.0185496091223417,0.164595336944055,0.98813248494393,0.319737451512201
861,0.0501851838960856,0.315141305067248,0.233708020255653,0.0333595887315414,0.00121571540383099,0.000925294723968093,0.883062202853693,0.988413401773071,0.622314109498174
895,0.0501851838960856,0.315141305067248,0.233708020255653,0.0333595887315414,0.00121571540383099,0.000925294723968093,0.883062202853693,0.988413401773071,0.622314109498174
1099,0.0501851838960856,0.315141305067248,0.233708020255653,0.0333595887315414,0.00121571540383099,0.000925294723968093,0.883062202853693,0.988413401773071,0.622314109498174
1133,0.0501851838960856,0.315141305067248,0.233708020255653,0.0333595887315414,0.00121571540383099,0.000925294723968093,0.883062202853693,0.988413401773071,0.622314109498174
464,0.0123993171711642,0.854105586104025,0.0433276238608894,0.789264560516059,0.116589491219729,0.0653348650519264,0.149985175065802,0.988520422640602,0.277874651538251
814,0.01066164160612,0.633742094666673,0.0336614484627954,0.694189149119722,0.160221137513516,0.0627867561902803,0.169693181094014,0.988533910709581,0.382848910643381
1052,0.01066164160612,0.633742094666673,0.0336614484627954,0.694189149119722,0.160221137513516,0.0627867561902803,0.169693181094014,0.988533910709581,0.382848910643381
463,0.0162457894909446,0.812631145050959,0.0830756628947083,0.828407784345265,0.170985971929145,0.068699439873856,0.212132657620686,0.988835930347369,0.250201946836072
455,0.0394639105567269,0.769896273544984,0.0664672071828942,0.196793967538024,0.00259045941464168,0.000553304590263451,0.386801848387632,0.988881491884177,0.337156299538892
718,0.0532855341788451,0.650788371575632,0.0317262327086472,0.0538689462914105,0.00120062793947128,0.00037910196399464,0.331480669800653,0.988992243042422,0.578777811921404
956,0.0532855341788451,0.650788371575632,0.0317262327086472,0.0538689462914105,0.00120062793947128,0.00037910196399464,0.331480669800653,0.988992243042422,0.578777811921404
433,0.0219485437716976,0.969718459216263,0.0512848422954072,0.645743155920327,0.147807982055272,0.0229183636900346,0.17507021575604,0.98901871974399,0.3012567328822
761,0.0651860697474727,0.76345557080966,0.0490305240678353,0.0827249110234555,0.00211318756488552,0.000460728362982927,0.399478924349692,0.989148369376753,0.43833606924322
999,0.0651860697474727,0.76345557080966,0.0490305240678353,0.0827249110234555,0.00211318756488552,0.000460728362982927,0.399478924349692,0.989148369376753,0.43833606924322
751,0.0726428401650148,0.67968709496611,0.039637040353818,0.0477363333935686,0.000789893459338398,0.000267609969748209,0.38329030829294,0.989158853738586,0.558192409140884
989,0.0726428401650148,0.67968709496611,0.039637040353818,0.0477363333935686,0.000789893459338398,0.000267609969748209,0.38329030829294,0.989158853738586,0.558192409140884
26,0.0112702128587663,0.991861216508951,0.0467419690335665,0.601819934109921,0.06443005858421,0.0156806991985621,0.148749093765588,0.989245740707475,0.374108382394511
27,0.0112702128587663,0.991861216508951,0.0467419690335665,0.601819934109921,0.06443005858421,0.0156806991985621,0.148749093765588,0.989245740707475,0.374108382394511
60,0.0112702128587663,0.991861216508951,0.0467419690335665,0.601819934109921,0.06443005858421,0.0156806991985621,0.148749093765588,0.989245740707475,0.374108382394511
61,0.0112702128587663,0.991861216508951,0.0467419690335665,0.601819934109921,0.06443005858421,0.0156806991985621,0.148749093765588,0.989245740707475,0.374108382394511
94,0.0112702128587663,0.991861216508951,0.0467419690335665,0.601819934109921,0.06443005858421,0.0156806991985621,0.148749093765588,0.989245740707475,0.374108382394511
95,0.0112702128587663,0.991861216508951,0.0467419690335665,0.601819934109921,0.06443005858421,0.0156806991985621,0.148749093765588,0.989245740707475,0.374108382394511
728,0.0446630233155389,0.590975824576748,0.0630951260140258,0.0564792124126849,0.00178914554304699,0.00127637011687678,0.494629479042961,0.98925598022425,0.543714128501376
966,0.0446630233155389,0.590975824576748,0.0630951260140258,0.0564792124126849,0.00178914554304699,0.00127637011687678,0.494629479042961,0.98925598022425,0.543714128501376
880,0.0112635642086965,0.744485244029845,0.0404705065049696,0.749936328974463,0.256386800103413,0.0510768343221778,0.169516176599725,0.989326983998695,0.368769002674745
914,0.0112635642086965,0.744485244029845,0.0404705065049696,0.749936328974463,0.256386800103413,0.0510768343221778,0.169516176599725,0.989326983998695,0.368769002674745
1118,0.0112635642086965,0.744485244029845,0.0404705065049696,0.749936328974463,0.256386800103413,0.0510768343221778,0.169516176599725,0.989326983998695,0.368769002674745
1152,0.0112635642086965,0.744485244029845,0.0404705065049696,0.749936328974463,0.256386800103413,0.0510768343221778,0.169516176599725,0.989326983998695,0.368769002674745
828,0.0770403618714999,0.727547728600151,0.0560794417929258,0.0791795765522627,0.00174148201826422,0.000231484085524293,0.43084052105454,0.9895745246826,0.497569101569084
1066,0.0770403618714999,0.727547728600151,0.0560794417929258,0.0791795765522627,0.00174148201826422,0.000231484085524293,0.43084052105454,0.9895745246826,0.497569101569084
879,0.00896418296926465,0.720682431094635,0.0312353536439713,0.654558012861942,0.225581381567984,0.0728747399233636,0.182152419095312,0.989679667674072,0.374009953800594
913,0.00896418296926465,0.720682431094635,0.0312353536439713,0.654558012861942,0.225581381567984,0.0728747399233636,0.182152419095312,0.989679667674072,0.374009953800594
1117,0.00896418296926465,0.720682431094635,0.0312353536439713,0.654558012861942,0.225581381567984,0.0728747399233636,0.182152419095312,0.989679667674072,0.374009953800594
1151,0.00896418296926465,0.720682431094635,0.0312353536439713,0.654558012861942,0.225581381567984,0.0728747399233636,0.182152419095312,0.989679667674072,0.374009953800594
356,0.0448422252779163,0.590583390995244,0.118623583998362,0.198254721669435,0.00210834596877738,0.000225031486492988,0.533480780092925,0.989735431420696,0.498328635203677
390,0.0448422252779163,0.590583390995244,0.118623583998362,0.198254721669435,0.00210834596877738,0.000225031486492988,0.533480780092925,0.989735431420696,0.498328635203677
158,0.0152486895754959,0.874686152603621,0.0630302404504764,0.764770102090831,0.161783989127943,0.0386373817351955,0.187316965403056,0.989756382467819,0.325190582856171
771,0.0182140313930502,0.912104177795497,0.0405658929484747,0.736276033284197,0.250125403671567,0.0373006403206352,0.173957183751267,0.989793428880324,0.236671732787182
1009,0.0182140313930502,0.912104177795497,0.0405658929484747,0.736276033284197,0.250125403671567,0.0373006403206352,0.173957183751267,0.989793428880324,0.236671732787182
445,0.036751191885228,0.690672765930655,0.0594056788169137,0.145648372679347,0.00102241315412729,0.000235404388902135,0.36692690224388,0.989803894815167,0.408617815179474
357,0.0365545130266889,0.546265672758716,0.10002625368617,0.162033788937144,0.00215753152203455,0.000129222459061108,0.501491066935102,0.989820528343855,0.527298864666672
391,0.0365545130266889,0.546265672758716,0.10002625368617,0.162033788937144,0.00215753152203455,0.000129222459061108,0.501491066935102,0.989820528343855,0.527298864666672
358,0.0555781878661825,0.5848468231831,0.126752725519758,0.172161579972889,0.00273362417114846,0.000208259797633773,0.563871854689941,0.989935140351488,0.56616770202626
359,0.0555781878661825,0.5848468231831,0.126752725519758,0.172161579972889,0.00273362417114846,0.000208259797633773,0.563871854689941,0.989935140351488,0.56616770202626
392,0.0555781878661825,0.5848468231831,0.126752725519758,0.172161579972889,0.00273362417114846,0.000208259797633773,0.563871854689941,0.989935140351488,0.56616770202626
393,0.0555781878661825,0.5848468231831,0.126752725519758,0.172161579972889,0.00273362417114846,0.000208259797633773,0.563871854689941,0.989935140351488,0.56616770202626
664,0.090233599224329,0.390679404938613,0.114949945082858,0.054523672810934,0.00259491187104912,0.00157506609226134,0.707623589165818,0.989984557011786,0.608936150570063
665,0.090233599224329,0.390679404938613,0.114949945082858,0.054523672810934,0.00259491187104912,0.00157506609226134,0.707623589165818,0.989984557011786,0.608936150570063
138,0.0378196875591439,0.549268778532034,0.0393576513768236,0.135559968308308,0.00175875537386734,0.000433570030543368,0.247857844044658,0.990146786561663,0.54865500792788
166,0.0135739271095904,0.739607722227915,0.059257511956843,0.648083342131209,0.143266749204071,0.0175366543364301,0.196486115875126,0.990193466694685,0.469045313355732
349,0.0369263496868671,0.519593518979456,0.0712109108841851,0.114859631795225,0.00171443307402412,0.000320903691867836,0.432868893449118,0.990310784930901,0.542416805092841
350,0.0369263496868671,0.519593518979456,0.0712109108841851,0.114859631795225,0.00171443307402412,0.000320903691867836,0.432868893449118,0.990310784930901,0.542416805092841
383,0.0369263496868671,0.519593518979456,0.0712109108841851,0.114859631795225,0.00171443307402412,0.000320903691867836,0.432868893449118,0.990310784930901,0.542416805092841
384,0.0369263496868671,0.519593518979456,0.0712109108841851,0.114859631795225,0.00171443307402412,0.000320903691867836,0.432868893449118,0.990310784930901,0.542416805092841
815,0.0111411260758069,0.621453847202317,0.034332707049213,0.68639319414334,0.136589317461699,0.0618794053418786,0.169839358894749,0.990325108901753,0.368446354974585
816,0.0111411260758069,0.621453847202317,0.034332707049213,0.68639319414334,0.136589317461699,0.0618794053418786,0.169839358894749,0.990325108901753,0.368446354974585
1053,0.0111411260758069,0.621453847202317,0.034332707049213,0.68639319414334,0.136589317461699,0.0618794053418786,0.169839358894749,0.990325108901753,0.368446354974585
1054,0.0111411260758069,0.621453847202317,0.034332707049213,0.68639319414334,0.136589317461699,0.0618794053418786,0.169839358894749,0.990325108901753,0.368446354974585
115,0.0477801411187029,0.717907488212006,0.0574673168147357,0.173818738560032,0.00219028567104205,0.000450238015781698,0.368705206833189,0.990333805115036,0.55986184671883
434,0.0138295024447189,0.972177804874031,0.0519383566739278,0.647883711315526,0.106603286526409,0.0157853655356475,0.171492783247995,0.990597715105484,0.334061705040672
435,0.0138295024447189,0.972177804874031,0.0519383566739278,0.647883711315526,0.106603286526409,0.0157853655356475,0.171492783247995,0.990597715105484,0.334061705040672
507,0.0187249975814483,0.939430930171529,0.071375953985957,0.826273049875716,0.158362235569073,0.0229945859982259,0.220939896032494,0.990609653287085,0.478433591100194
862,0.0843018712567444,0.716423458129431,0.0575607112899918,0.0771234312644796,0.0019519077253679,0.000371693203232906,0.437179578960889,0.990684641587996,0.545209538152889
896,0.0843018712567444,0.716423458129431,0.0575607112899918,0.0771234312644796,0.0019519077253679,0.000371693203232906,0.437179578960889,0.990684641587996,0.545209538152889
1100,0.0843018712567444,0.716423458129431,0.0575607112899918,0.0771234312644796,0.0019519077253679,0.000371693203232906,0.437179578960889,0.990684641587996,0.545209538152889
1134,0.0843018712567444,0.716423458129431,0.0575607112899918,0.0771234312644796,0.0019519077253679,0.000371693203232906,0.437179578960889,0.990684641587996,0.545209538152889
847,0.0136058603397059,0.745653206506215,0.0248913480337648,0.779834719124456,0.233123935188012,0.043003339929839,0.136528767159296,0.99077204405146,0.401290982068986
1085,0.0136058603397059,0.745653206506215,0.0248913480337648,0.779834719124456,0.233123935188012,0.043003339929839,0.136528767159296,0.99077204405146,0.401290982068986
139,0.0331805574945308,0.665969159679482,0.0414538573946036,0.147059069308607,0.000922908942650884,0.000446813125406387,0.295886321520389,0.990818396822921,0.44052311103109
770,0.0157336916490031,0.756515043120917,0.0178460309635294,0.628385827463964,0.12328181191288,0.0492308496815265,0.130769120269203,0.990951144037182,0.0659841604082876
1008,0.0157336916490031,0.756515043120917,0.0178460309635294,0.628385827463964,0.12328181191288,0.0492308496815265,0.130769120269203,0.990951144037182,0.0659841604082876
412,0.0380270841712719,0.712809377718832,0.0479707937343704,0.128601123315858,0.001118761177953,0.000157076851397617,0.320737692478615,0.991002193042671,0.496330803854194
18,0.0621531098173388,0.58733676879311,0.0822493317049067,0.141742539093265,0.00263388454531167,0.000555714100136357,0.45506557652608,0.991162719993692,0.552236421104641
19,0.0621531098173388,0.58733676879311,0.0822493317049067,0.141742539093265,0.00263388454531167,0.000555714100136357,0.45506557652608,0.991162719993692,0.552236421104641
52,0.0621531098173388,0.58733676879311,0.0822493317049067,0.141742539093265,0.00263388454531167,0.000555714100136357,0.45506557652608,0.991162719993692,0.552236421104641
53,0.0621531098173388,0.58733676879311,0.0822493317049067,0.141742539093265,0.00263388454531167,0.000555714100136357,0.45506557652608,0.991162719993692,0.552236421104641
86,0.0621531098173388,0.58733676879311,0.0822493317049067,0.141742539093265,0.00263388454531167,0.000555714100136357,0.45506557652608,0.991162719993692,0.552236421104641
87,0.0621531098173388,0.58733676879311,0.0822493317049067,0.141742539093265,0.00263388454531167,0.000555714100136357,0.45506557652608,0.991162719993692,0.552236421104641
785,0.0597304017848108,0.618005543846842,0.0511571914217129,0.0508662342460971,0.000961025219890961,0.000344517821652807,0.406174086125525,0.991176780150464,0.573028814785868
1023,0.0597304017848108,0.618005543846842,0.0511571914217129,0.0508662342460971,0.000961025219890961,0.000344517821652807,0.406174086125525,0.991176780150464,0.573028814785868
232,0.0167602999914866,0.847951442052494,0.0988719118974204,0.726766403605958,0.166680935597071,0.0367930617671261,0.292494122983008,0.991292074236836,0.456715189541705
784,0.0500575435507035,0.32466463570841,0.0928628218411804,0.0265230204639871,0.000775698193426355,0.000239406781456872,0.610012483611655,0.991295051368254,0.626313673893238
1022,0.0500575435507035,0.32466463570841,0.0928628218411804,0.0265230204639871,0.000775698193426355,0.000239406781456872,0.610012483611655,0.991295051368254,0.626313673893238
695,0.0530892184572751,0.497016579297267,0.0466231052381499,0.0516605551549084,0.00180698188448671,0.000430661420789608,0.430553429235185,0.99132751949998,0.564089181711012
933,0.0530892184572751,0.497016579297267,0.0466231052381499,0.0516605551549084,0.00180698188448671,0.000430661420789608,0.430553429235185,0.99132751949998,0.564089181711012
